1994 120849613187 102400 0
1995 120849715587 102400 0
1996 120849817987 102400 0
1997 120849920387 102400 0
1998 120850022787 102400 0
2001 120850329987 102400 0
2002 120850432387 102400 0
2003 120850534787 102400 0
2004 120850637187 102400 0
2005 120850739587 102400 0
2006 120850841987 102400 0
2007 120850944387 102400 0
2008 120851046787 102400 0
2009 120851149187 102400 0
2010 120851251587 102400 0
2011 120851353987 102400 0
2012 120851456387 102400 0
2013 120851558787 102400 0
2014 120851661187 102400 0
2015 120851763587 102400 0
2016 120851865987 102400 0
2017 120851968387 102400 0
2018 120852070787 102400 0
2019 120852173187 102400 0
2020 120852275587 102400 0
2021 120852377987 102400 0
2022 120852480387 102400 0
2023 120852582787 102400 0
2024 120852685187 102400 0
2025 120852787587 102400 0
2026 120852889987 102400 0
2027 120852992387 102400 0
2028 120853094787 102400 0
2029 120853197187 102400 0
2042 120853811587 102400 0
2043 120853913987 102400 0
2044 120854016387 102400 0
2045 120854118787 102400 0
2046 120854221187 102400 0
2047 120854323587 102400 0
2048 120854425987 102400 0
2049 120854528387 102400 0
2050 120854630787 102400 0
2051 120854733187 102400 0
2052 120854835587 102400 0
617 124144845187 102400 0
618 124144947587 102400 0
619 124145050132 102545 -145
620 124145152387 102255 145
621 124145254787 102400 0
622 124145357187 102400 0
623 124145459587 102400 0
624 124145561987 102400 0
625 124145664559 102572 -172
626 124145766787 102228 172
627 124145869187 102400 0
628 124145971587 102400 0
629 124146073987 102400 0
630 124146176392 102405 -5
631 124146278787 102395 5
632 124146381187 102400 0
633 124146483587 102400 0
634 124146585987 102400 0
635 124146688387 102400 0
636 124146790787 102400 0
637 124146893187 102400 0
638 124146995587 102400 0
639 124147097987 102400 0
640 124147200431 102444 -44
641 124147302787 102356 44
642 124147405187 102400 0
643 124147507587 102400 0
644 124147609987 102400 0
645 124147712387 102400 0
646 124147814787 102400 0
647 124147917187 102400 0
648 124148019587 102400 0
649 124148121987 102400 0
650 124148224536 102549 -149
651 124148326787 102251 149
652 124148429187 102400 0
653 124148531587 102400 0
654 124148633987 102400 0
663 124149043587 102400 0
664 124149145987 102400 0
665 124149248387 102400 0
666 124149357724 109337 -6937
667 124149453222 95498 6902
668 124149555587 102365 35
669 124149657987 102400 0
670 124149760387 102400 0
671 124149862787 102400 0
672 124149965187 102400 0
673 124150067587 102400 0
674 124150169987 102400 0
677 124150477187 102400 0
678 124150579704 102517 -117
679 124150681987 102283 117
680 124150784387 102400 0
681 124150886787 102400 0
685 124151091587 102400 0
686 124151193987 102400 0
687 124151296418 102431 -31
688 124151398787 102369 31
689 124151501187 102400 0
690 124151603587 102400 0
691 124151705987 102400 0
692 124151808387 102400 0
693 124151910787 102400 0
694 124152013187 102400 0
695 124152115587 102400 0
696 124152217987 102400 0
697 124152320387 102400 0
698 124152422787 102400 0
699 124152525187 102400 0
700 124152627587 102400 0
701 124152729987 102400 0
702 124152832387 102400 0
703 124152934792 102405 -5
704 124153037187 102395 5
705 124153139587 102400 0
706 124153241987 102400 0
707 124153344387 102400 0
708 124153446787 102400 0
709 124153549187 102400 0
710 124153651587 102400 0
711 124153753987 102400 0
712 124153856387 102400 0
713 124153958787 102400 0
717 124154163587 102400 0
718 124154265987 102400 0
723 124154675594 102407 -7
726 124154880387 102400 0
727 124154982787 102400 0
728 124155085187 102400 0
729 124155187587 102400 0
730 124155289987 102400 0
731 124155392387 102400 0
732 124155494787 102400 0
733 124155597187 102400 0
734 124155699587 102400 0
735 124155801987 102400 0
736 124155904387 102400 0
737 124156006787 102400 0
738 124156109187 102400 0
739 124156211587 102400 0
740 124156313987 102400 0
741 124156416387 102400 0
742 124156518787 102400 0
743 124156621187 102400 0
744 124156723587 102400 0
745 124156825987 102400 0
746 124156928387 102400 0
747 124157030787 102400 0
