2743 140022067587 102400 0
2744 140022169987 102400 0
2745 140022272387 102400 0
2746 140022374787 102400 0
2747 140022477187 102400 0
2748 140022579587 102400 0
2749 140022681987 102400 0
2750 140022784387 102400 0
2751 140022886787 102400 0
2752 140022989187 102400 0
2753 140023091587 102400 0
2754 140023193987 102400 0
2755 140023296387 102400 0
2756 140023398787 102400 0
2757 140023501187 102400 0
2758 140023603587 102400 0
2759 140023705987 102400 0
2760 140023808391 102404 -4
2761 140023910787 102396 4
2762 140024013187 102400 0
2763 140024115587 102400 0
2764 140024217987 102400 0
2765 140024320387 102400 0
2766 140024422787 102400 0
2767 140024525187 102400 0
2768 140024627587 102400 0
2769 140024729987 102400 0
2770 140024832387 102400 0
2771 140024934787 102400 0
2772 140025037187 102400 0
2776 140025241987 102400 0
2777 140025344387 102400 0
2778 140025446787 102400 0
2779 140025549187 102400 0
2780 140025651587 102400 0
2781 140025753987 102400 0
2782 140025856387 102400 0
2783 140025958787 102400 0
2784 140026061187 102400 0
2785 140026163587 102400 0
2786 140026265987 102400 0
2787 140026368387 102400 0
2788 140026470787 102400 0
2789 140026573187 102400 0
2790 140026675587 102400 0
2791 140026777987 102400 0
2792 140026880387 102400 0
2793 140026982787 102400 0
2794 140027085187 102400 0
2795 140027187587 102400 0
2796 140027289987 102400 0
2797 140027392387 102400 0
2798 140027494787 102400 0
2799 140027597187 102400 0
2800 140027699587 102400 0
2801 140027801987 102400 0
2802 140027906519 104532 -2132
2803 140028006929 100410 1990
2804 140028109187 102258 142
2805 140028211587 102400 0
2806 140028315257 103670 -1270
2807 140028416387 101130 1270
2810 140028723587 102400 0
2811 140028825987 102400 0
2812 140028928387 102400 0
2813 140029032745 104358 -1958
2814 140029133187 100442 1958
2815 140029235587 102400 0
2816 140029337987 102400 0
2817 140029440387 102400 0
2818 140029542787 102400 0
2819 140029645187 102400 0
2820 140029747587 102400 0
2821 140029849987 102400 0
2822 140029952387 102400 0
2825 140030259587 102400 0
2826 140030361987 102400 0
2827 140030464387 102400 0
2828 140030566787 102400 0
2829 140030669187 102400 0
2830 140030771587 102400 0
2831 140030873987 102400 0
2832 140030976387 102400 0
2833 140031078787 102400 0
2834 140031181187 102400 0
2835 140031283587 102400 0
2836 140031387713 104126 -1726
2837 140031488387 100674 1726
2838 140031590787 102400 0
2839 140031693958 103171 -771
2840 140031795587 101629 771
2841 140031897987 102400 0
2842 140032000387 102400 0
2843 140032102787 102400 0
2844 140032205187 102400 0
2845 140032307587 102400 0
2846 140032409987 102400 0
2847 140032512387 102400 0
2848 140032614787 102400 0
2849 140032717187 102400 0
2850 140032819587 102400 0
2853 140033024387 102400 0
2854 140033126787 102400 0
2855 140033229187 102400 0
2856 140033334018 104831 -2431
2857 140033433987 99969 2431
2858 140033536387 102400 0
2859 140033638787 102400 0
2862 140033945987 102400 0
2863 140034048387 102400 0
2864 140034150787 102400 0
2865 140034253187 102400 0
2871 140034560387 102400 0
2872 140034662787 102400 0
2873 140034765187 102400 0
2874 140034867587 102400 0
2875 140034969987 102400 0
2876 140035072387 102400 0
2877 140035174787 102400 0
2880 140035481987 102400 0
2881 140035584387 102400 0
2882 140035686787 102400 0
2883 140035789187 102400 0
2884 140035891587 102400 0
2885 140035993987 102400 0
2886 140036096387 102400 0
2887 140036198787 102400 0
2890 140036505987 102400 0
2891 140036608387 102400 0
2892 140036710787 102400 0
2895 140037017987 102400 0
2896 140037120387 102400 0
2897 140037222787 102400 0
2900 140037529987 102400 0
2901 140037632387 102400 0
2902 140037734787 102400 0
2903 140037837187 102400 0
2904 140037939587 102400 0
2907 140038144387 102400 0
2908 140038246787 102400 0
2909 140038349187 102400 0
2912 140038658842 104855 -2455
2913 140038758787 99945 2455
2914 140038861187 102400 0
2915 140038963587 102400 0
2916 140039065987 102400 0
2917 140039168387 102400 0
2918 140039270787 102400 0
2921 140039577987 102400 0
2922 140039680387 102400 0
2923 140039782787 102400 0
2926 140040089987 102400 0
2927 140040192387 102400 0
2928 140040294787 102400 0
2931 140040601987 102400 0
2932 140040704387 102400 0
2933 140040806787 102400 0
2934 140040909187 102400 0
2935 140041011587 102400 0
2936 140041113987 102400 0
2937 140041216387 102400 0
2938 140041318787 102400 0
2941 140041625987 102400 0
2942 140041728387 102400 0
2943 140041832067 103680 -1280
2946 140042137987 102400 0
2947 140042240387 102400 0
2948 140042342787 102400 0
2949 140042445187 102400 0
2950 140042547587 102400 0
2951 140042649987 102400 0
2952 140042752387 102400 0
2953 140042854787 102400 0
2956 140043161987 102327 73
2957 140043264387 102400 0
2958 140043366787 102400 0
2959 140043469187 102400 0
2960 140043571587 102400 0
2961 140043676263 104676 -2276
2962 140043776387 100124 2276
2963 140043878787 102400 0
2964 140043981187 102400 0
2965 140044084174 102987 -587
2966 140044185987 101813 587
2967 140044288387 102400 0
2968 140044390787 102400 0
2969 140044493753 102966 -566
2970 140044595587 101834 566
2971 140044697987 102400 0
