2014 120114073987 102400 0
2015 120114176387 102400 0
2016 120114278787 102400 0
2017 120114381187 102400 0
2018 120114483587 102400 0
2019 120114585987 102400 0
2020 120114688387 102400 0
2021 120114790787 102400 0
2022 120114893187 102400 0
2023 120114995587 102400 0
2024 120115097987 102400 0
2025 120115200387 102400 0
2026 120115302787 102400 0
2027 120115405187 102400 0
2028 120115507587 102400 0
2029 120115609987 102400 0
2030 120115712387 102400 0
2031 120115814787 102400 0
2032 120115917187 102400 0
2033 120116019649 102462 -62
2034 120116121987 102338 62
2035 120116224387 102400 0
2036 120116326787 102400 0
2037 120116429187 102400 0
2038 120116531587 102400 0
2039 120116633987 102400 0
2040 120116736387 102400 0
2041 120116838787 102400 0
2042 120116941187 102400 0
2043 120117043587 102400 0
2044 120117145987 102400 0
2045 120117248387 102400 0
2046 120117350787 102400 0
2047 120117453187 102400 0
2048 120117555587 102400 0
2049 120117657987 102400 0
2050 120117760387 102400 0
2051 120117862787 102400 0
2052 120117965187 102400 0
2053 120118067587 102400 0
2054 120118169987 102400 0
2055 120118272387 102400 0
2056 120118374787 102400 0
2057 120118477187 102400 0
2058 120118579587 102400 0
2059 120118681987 102400 0
2060 120118784387 102400 0
2061 120118886798 102411 -11
2065 120119296387 102400 0
2066 120119398802 102415 -15
2067 120119501187 102385 15
2068 120119603587 102400 0
2069 120119705987 102400 0
2070 120119808387 102400 0
2071 120119910787 102400 0
2072 120120013187 102400 0
2073 120120115587 102400 0
2074 120120217987 102400 0
2075 120120320387 102400 0
2076 120120422787 102400 0
2077 120120525187 102400 0
2078 120120627587 102400 0
2079 120120730303 102716 -316
2080 120120832387 102084 316
2081 120120935761 103374 -974
2082 120121037266 101505 895
2083 120121139587 102321 79
2084 120121241987 102400 0
2085 120121344387 102400 0
2086 120121446787 102400 0
2087 120121549187 102400 0
2088 120121653210 104023 -1623
2089 120121753987 100777 1623
2090 120121856387 102400 0
2091 120121959115 102728 -328
2092 120122061187 102072 328
2093 120122163587 102400 0
2094 120122265987 102400 0
2097 120122573187 102400 0
2098 120122675587 102400 0
2108 120123187587 102400 0
2109 120123289987 102400 0
2110 120123394084 104097 -1697
2111 120123494787 100703 1697
2112 120123597187 102400 0
2113 120123699587 102400 0
2114 120123801987 102400 0
2115 120123904387 102400 0
2116 120124006787 102400 0
2117 120124109187 102400 0
2118 120124211587 102400 0
2119 120124313987 102400 0
2120 120124416387 102400 0
2121 120124518787 102400 0
2122 120124621187 102400 0
2123 120124723587 102400 0
2124 120124825987 102400 0
2125 120124928387 102400 0
2126 120125030787 102400 0
2127 120125133187 102400 0
2128 120125235587 102400 0
2129 120125337987 102400 0
2130 120125440387 102400 0
2131 120125544495 104108 -1708
2132 120125645187 100692 1708
2133 120125747674 102487 -87
2134 120125849987 102313 87
2135 120125952387 102400 0
2138 120126259587 102400 0
2139 120126361987 102400 0
2140 120126464387 102400 0
2141 120126566787 102400 0
2142 120126669187 102400 0
2143 120126771587 102400 0
2144 120126873987 102400 0
2149 120127386069 102482 -82
2150 120127488387 102318 82
2151 120127590787 102400 0
2152 120127693187 102400 0
2153 120127795587 102400 0
2154 120127897987 102400 0
2155 120128000387 102400 0
2156 120128102787 102400 0
2157 120128205658 102871 -471
2158 120128307587 101929 471
2159 120128409987 102400 0
2160 120128512387 102400 0
2161 120128614787 102400 0
2162 120128717187 102400 0
2163 120128819587 102400 0
2164 120128921987 102400 0
2165 120129024387 102400 0
2166 120129126787 102400 0
2167 120129229187 102400 0
2168 120129331587 102400 0
2169 120129433987 102400 0
2170 120129536387 102400 0
2173 120129843587 102400 0
2174 120129945987 102400 0
2175 120130048387 102400 0
2176 120130150787 102400 0
2177 120130253187 102400 0
2178 120130355587 102400 0
2179 120130457987 102400 0
2180 120130560387 102400 0
2181 120130662787 102400 0
2182 120130765187 102400 0
2183 120130867587 102400 0
2184 120130969987 102400 0
2185 120131072387 102400 0
2186 120131174787 102400 0
2187 120131277187 102400 0
2188 120131379587 102400 0
2189 120131481988 102401 -1
2190 120131584387 102399 1
2191 120131686787 102400 0
2192 120131789187 102400 0
2193 120131891587 102400 0
2194 120131993987 102400 0
2195 120132096387 102400 0
