3450 119513395587 102400 0
3451 119513497987 102400 0
3452 119513600393 102406 -6
3453 119513702787 102394 6
3456 119514009987 102400 0
3457 119514112387 102400 0
3458 119514214787 102400 0
3459 119514317187 102400 0
3460 119514419587 102400 0
3461 119514521987 102400 0
3462 119514624387 102400 0
3463 119514726787 102400 0
3464 119514829187 102400 0
3465 119514931587 102400 0
3466 119515033987 102400 0
3467 119515136387 102400 0
3468 119515238787 102400 0
3469 119515341187 102400 0
3470 119515443587 102400 0
3471 119515545987 102400 0
3472 119515648387 102400 0
3475 119515955587 102400 0
3476 119516057987 102400 0
3477 119516160387 102400 0
3478 119516262787 102400 0
3479 119516365187 102400 0
3480 119516467587 102400 0
3481 119516570059 102472 -72
3482 119516672387 102328 72
3483 119516774787 102400 0
3484 119516877187 102400 0
3485 119516979587 102400 0
3486 119517081987 102400 0
